Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
2018-19,20.0,ATL,NBA,G,75.0,59.0,27.3,3.7,8.8,0.419,1.8,4.7,0.385,1.9,4.1,0.457,0.522,0.5,0.7,0.732,0.8,2.5,3.3,2.9,0.9,0.3,1.5,2.1,9.7,Kevin Huerter,6-7
2019-20,21.0,ATL,NBA,G,56.0,48.0,31.4,4.5,10.9,0.413,2.3,6.0,0.38,2.2,4.9,0.453,0.517,0.9,1.1,0.828,0.6,3.4,4.1,3.8,0.9,0.5,1.6,2.5,12.2,Kevin Huerter,6-7
2020-21,22.0,ATL,NBA,G,69.0,49.0,30.8,4.6,10.6,0.432,2.0,5.6,0.363,2.6,5.0,0.51,0.528,0.7,0.9,0.781,0.6,2.8,3.3,3.5,1.2,0.3,1.1,2.4,11.9,Kevin Huerter,6-7
2021-22,23.0,ATL,NBA,G,74.0,60.0,29.6,4.7,10.3,0.454,2.2,5.6,0.389,2.5,4.7,0.53,0.559,0.6,0.7,0.808,0.4,3.0,3.4,2.7,0.7,0.4,1.2,2.5,12.1,Kevin Huerter,6-7
2022-23,24.0,SAC,NBA,G,68.0,68.0,29.7,5.6,11.5,0.488,2.8,6.8,0.407,2.9,4.8,0.604,0.608,1.4,1.9,0.719,0.6,2.8,3.4,3.0,1.1,0.3,1.3,2.4,15.4,Kevin Huerter,6-7
