Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1986-87,22.0,GSW,NBA,G,5.0,0.0,9.0,0.6,1.6,0.375,0.0,0.0,,0.6,1.6,0.375,0.375,0.4,0.4,1.0,0.2,0.4,0.6,2.2,0.2,0.0,0.8,1.8,1.6,Kevin Henderson,6-4
1987-88,23.0,TOT,NBA,G,17.0,2.0,11.2,1.2,3.1,0.396,0.0,0.1,0.0,1.2,3.1,0.404,0.396,0.9,1.5,0.577,0.5,0.7,1.2,1.4,0.5,0.0,1.0,1.5,3.4,Kevin Henderson,6-4
