Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
2022-23,20.0,DAL,NBA,G,41,3,14.3,2.9,6.7,0.429,1.3,3.1,0.403,1.6,3.6,0.452,0.524,1.5,1.8,0.836,0.2,1.6,1.7,1.2,0.3,0.1,0.9,1.4,8.5,Jaden Hardy,6-4
