Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
2017-18,22.0,LAL,NBA,G,63.0,23.0,23.2,2.8,6.0,0.469,1.2,3.1,0.396,1.6,2.8,0.551,0.573,1.0,1.5,0.702,0.7,3.5,4.2,1.3,0.7,0.3,0.7,1.7,7.9,Josh Hart,6-5
2018-19,23.0,LAL,NBA,G,67.0,22.0,25.6,2.8,6.9,0.407,1.4,4.1,0.336,1.4,2.8,0.511,0.506,0.8,1.2,0.688,0.5,3.2,3.7,1.4,1.0,0.6,0.9,2.2,7.8,Josh Hart,6-5
2019-20,24.0,NOP,NBA,G,65.0,16.0,27.0,3.5,8.2,0.423,1.9,5.4,0.342,1.6,2.7,0.584,0.537,1.3,1.8,0.739,0.9,5.6,6.5,1.7,1.0,0.4,1.2,2.5,10.1,Josh Hart,6-5
2020-21,25.0,NOP,NBA,G,47.0,4.0,28.7,3.2,7.3,0.439,1.3,4.1,0.326,1.9,3.2,0.583,0.531,1.5,1.9,0.775,1.1,6.9,8.0,2.3,0.8,0.3,1.0,2.4,9.2,Josh Hart,6-5
2021-22,26.0,TOT,NBA,G,54.0,53.0,33.2,5.3,10.5,0.504,1.4,3.9,0.343,4.0,6.6,0.601,0.569,3.0,3.9,0.758,1.1,6.0,7.2,4.1,1.1,0.2,2.1,2.8,14.9,Josh Hart,6-5
2022-23,27.0,TOT,NBA,G,69.0,51.0,32.6,3.7,6.9,0.526,0.8,2.2,0.37,2.8,4.7,0.6,0.586,1.8,2.4,0.75,1.9,5.9,7.8,3.9,1.1,0.2,1.5,2.6,9.9,Josh Hart,6-5
