Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1994-95,23.0,CHH,NBA,G-F,46.0,7.0,9.2,1.5,2.6,0.562,0.0,0.1,0.333,1.5,2.6,0.568,0.566,0.3,0.8,0.41,0.3,0.8,1.2,0.7,0.4,0.1,0.7,1.0,3.3,Darrin Hancock,6-7
1995-96,24.0,CHH,NBA,G-F,63.0,7.0,13.3,1.8,3.4,0.523,0.0,0.0,0.333,1.8,3.3,0.526,0.526,0.7,1.2,0.644,0.6,0.9,1.6,0.7,0.4,0.1,0.9,1.5,4.3,Darrin Hancock,6-7
1996-97,25.0,TOT,NBA,G-F,24.0,0.0,5.5,0.7,1.5,0.457,0.0,0.0,,0.7,1.5,0.457,0.457,0.4,0.6,0.714,0.2,0.6,0.8,0.5,0.4,0.0,0.5,0.6,1.8,Darrin Hancock,6-7
