Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
2000-01,22.0,MIL,NBA,G,1,0,10.0,1.0,1.0,1.000,0.0,0.0,,1.0,1.0,1.000,1.000,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,Jason Hart,6-3
2001-02,23.0,SAS,NBA,G,10,0,9.2,1.0,1.9,.526,0.0,0.2,.000,1.0,1.7,.588,.526,0.6,0.6,1.000,0.4,0.9,1.3,1.2,0.7,0.1,0.8,1.6,2.6,Jason Hart,6-3
2003-04,25.0,SAS,NBA,G,53,5,12.5,1.3,3.0,.447,0.0,0.2,.222,1.3,2.8,.460,.453,0.6,0.8,.767,0.2,1.3,1.5,1.5,0.5,0.1,0.5,1.1,3.3,Jason Hart,6-3
2004-05,26.0,CHA,NBA,G,74,27,25.5,3.5,7.7,.449,0.5,1.3,.368,3.0,6.5,.464,.479,2.1,2.7,.785,0.2,2.5,2.7,5.0,1.3,0.2,1.4,2.3,9.5,Jason Hart,6-3
2005-06,27.0,SAC,NBA,G,66,0,12.4,1.3,3.3,.389,0.1,0.5,.290,1.2,2.9,.405,.410,0.6,0.8,.661,0.2,0.9,1.1,1.1,0.5,0.1,0.7,1.3,3.3,Jason Hart,6-3
2006-07,28.0,TOT,NBA,G,36,22,23.5,2.8,6.2,.446,0.2,0.8,.241,2.6,5.4,.477,.462,1.2,1.3,.894,0.4,2.3,2.7,2.9,1.2,0.0,1.1,2.3,6.9,Jason Hart,6-3
2007-08,29.0,UTA,NBA,G,57,0,10.6,1.0,3.2,.322,0.2,0.5,.355,0.8,2.6,.315,.353,0.7,0.8,.844,0.1,0.9,1.0,1.5,0.5,0.1,0.5,1.3,2.9,Jason Hart,6-3
2008-09,30.0,TOT,NBA,G,39,2,8.9,0.8,2.4,.319,0.0,0.2,.000,0.8,2.3,.341,.319,0.5,0.6,.783,0.3,0.8,1.2,1.2,0.3,0.1,0.6,1.0,2.0,Jason Hart,6-3
2009-10,31.0,TOT,NBA,G,5,0,4.4,0.2,0.4,.500,0.0,0.0,,0.2,0.4,.500,.500,0.0,0.0,,0.0,0.4,0.4,1.2,0.4,0.2,0.6,0.8,0.4,Jason Hart,6-3
