Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,Player,Ht
1970-71,22.0,CIN,NBA,F,77,,17.6,2.4,5.3,0.447,0.7,0.9,0.718,4.3,0.6,2.4,5.4,Greg Hyder,6-6
