Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,Player,Ht
1976-77,22.0,TOT,NBA,G,32.0,,10.8,2.0,4.1,0.485,0.8,1.1,0.686,0.5,0.7,1.2,1.3,0.5,0.3,1.6,4.8,Mo Howard,6-2
