Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
2016-17,22.0,NYK,NBA,C,72.0,22.0,18.4,3.4,6.5,0.529,0.1,0.2,0.267,3.4,6.3,0.538,0.533,1.3,1.7,0.728,2.4,4.6,7.0,1.3,0.6,0.5,1.4,2.1,8.2,Willy Hernangomez,6-11
2017-18,23.0,TOT,NBA,C,48.0,1.0,10.3,1.9,3.4,0.555,0.1,0.3,0.417,1.8,3.2,0.566,0.57,1.2,1.9,0.656,1.3,2.5,3.8,0.7,0.4,0.3,0.7,1.3,5.1,Willy Hernangomez,6-11
2018-19,24.0,CHO,NBA,C,58.0,3.0,14.0,2.6,5.1,0.519,0.3,0.7,0.385,2.4,4.4,0.539,0.544,1.7,2.5,0.694,2.0,3.3,5.4,1.0,0.3,0.3,1.0,1.7,7.3,Willy Hernangomez,6-11
2019-20,25.0,CHO,NBA,C,31.0,0.0,12.1,2.4,4.5,0.532,0.2,0.7,0.227,2.2,3.8,0.59,0.55,1.2,1.9,0.627,1.4,2.9,4.3,0.9,0.3,0.2,1.0,1.0,6.1,Willy Hernangomez,6-11
2020-21,26.0,NOP,NBA,C,47.0,12.0,18.0,3.2,5.7,0.563,0.0,0.2,0.1,3.2,5.5,0.581,0.565,1.3,2.0,0.667,2.5,4.6,7.1,1.1,0.5,0.5,0.7,1.4,7.8,Willy Hernangomez,6-11
2021-22,27.0,NOP,NBA,C,50.0,8.0,16.8,3.4,6.5,0.52,0.1,0.2,0.333,3.3,6.3,0.527,0.526,2.2,2.8,0.773,2.9,3.9,6.8,1.3,0.4,0.4,1.0,1.9,9.1,Willy Hernangomez,6-11
2022-23,28.0,NOP,NBA,C,37.0,2.0,12.2,2.4,4.5,0.524,0.1,0.3,0.273,2.3,4.2,0.542,0.533,2.2,2.8,0.779,1.6,3.2,4.8,0.9,0.5,0.4,1.1,1.7,7.0,Willy Hernangomez,6-11
