Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,Player,Ht
1970-71,24.0,CHI,NBA,F,6,,2.3,0.2,1.3,0.125,0.3,0.5,0.667,0.7,0.0,0.2,0.7,A.W. Holt,6-7
