Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
2017-18,24.0,PHO,NBA,G,23.0,2.0,16.7,2.6,5.4,0.476,0.3,1.1,0.231,2.3,4.3,0.541,0.5,1.2,1.7,0.737,0.4,2.3,2.7,2.4,1.1,0.3,1.0,1.8,6.6,Shaquille Harrison,6-4
2018-19,25.0,CHI,NBA,G,73.0,11.0,19.6,2.5,5.8,0.432,0.3,1.2,0.27,2.2,4.6,0.475,0.46,1.1,1.7,0.667,0.5,2.6,3.0,1.9,1.2,0.4,0.8,1.7,6.5,Shaquille Harrison,6-4
2019-20,26.0,CHI,NBA,G,43.0,10.0,11.3,1.8,3.8,0.467,0.4,1.0,0.381,1.4,2.9,0.496,0.515,0.9,1.2,0.78,0.5,1.5,2.0,1.1,0.8,0.4,0.4,1.3,4.9,Shaquille Harrison,6-4
2020-21,27.0,TOT,NBA,G,34.0,0.0,9.8,0.8,2.3,0.333,0.1,0.5,0.188,0.7,1.8,0.371,0.353,0.5,0.6,0.818,0.2,1.2,1.4,0.7,0.5,0.1,0.3,1.0,2.1,Shaquille Harrison,6-4
2021-22,28.0,BRK,NBA,G,2.0,0.0,11.5,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.333,0.0,0.0,,0.5,1.5,2.0,1.5,0.5,0.5,1.0,1.5,2.0,Shaquille Harrison,6-4
