Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
2019-20,20.0,MIA,NBA,G,55,8,27.4,4.9,11.5,0.428,2.1,5.4,0.389,2.8,6.1,0.462,0.52,1.6,1.8,0.87,0.3,3.8,4.1,2.2,0.6,0.2,1.6,1.4,13.5,Tyler Herro,6-5
2020-21,21.0,MIA,NBA,G,54,15,30.3,5.7,12.9,0.439,2.0,5.5,0.36,3.7,7.4,0.498,0.516,1.7,2.2,0.803,0.5,4.5,5.0,3.4,0.6,0.3,1.9,1.3,15.1,Tyler Herro,6-5
2021-22,22.0,MIA,NBA,G,66,10,32.6,7.6,17.0,0.447,2.7,6.7,0.399,4.9,10.3,0.477,0.525,2.9,3.3,0.868,0.5,4.5,5.0,4.0,0.7,0.1,2.6,1.4,20.7,Tyler Herro,6-5
2022-23,23.0,MIA,NBA,G,61,61,35.2,7.3,16.7,0.438,3.0,8.1,0.377,4.3,8.6,0.495,0.529,2.6,2.8,0.929,0.4,5.1,5.6,4.3,0.8,0.3,2.4,1.6,20.3,Tyler Herro,6-5
