Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,Player,Ht
1955-56,22.0,TOT,NBA,G,41.0,,10.2,0.9,3.6,0.248,0.7,1.1,0.6,1.1,1.1,1.0,2.5,Chris Harris,6-3
