Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1976-77,23.0,LAL,NBA,G-F,68.0,,18.4,4.2,8.9,0.466,,,,4.2,8.9,0.466,0.466,1.1,1.5,0.72,1.2,2.3,3.5,1.7,1.3,0.3,,2.5,9.4,Earl Tatum,6-5
1977-78,24.0,TOT,NBA,G-F,82.0,,30.8,6.2,13.3,0.469,,,,6.2,13.3,0.469,0.469,1.9,2.4,0.781,1.0,2.6,3.6,3.6,1.7,0.5,2.2,3.1,14.3,Earl Tatum,6-5
1978-79,25.0,TOT,NBA,G-F,79.0,,15.6,3.5,7.9,0.447,,,,3.5,7.9,0.447,0.447,0.7,0.9,0.732,0.5,1.1,1.6,0.9,1.0,0.4,1.1,2.1,7.7,Earl Tatum,6-5
1979-80,26.0,CLE,NBA,G-F,33.0,,6.8,1.1,2.8,0.383,0.1,0.2,0.333,1.0,2.7,0.386,0.394,0.3,0.6,0.579,0.3,0.5,0.8,0.6,0.5,0.2,0.5,0.9,2.6,Earl Tatum,6-5
