Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
2015-16,23.0,ATL,NBA,C,11.0,0.0,6.6,1.0,1.7,0.579,0.0,0.0,,1.0,1.7,0.579,0.579,0.3,0.7,0.375,0.6,1.3,1.9,0.3,0.1,0.5,0.5,0.7,2.3,Edy Tavares,7-3
2016-17,24.0,TOT,NBA,C,2.0,0.0,14.0,2.0,2.5,0.8,0.0,0.0,,2.0,2.5,0.8,0.8,0.0,1.5,0.0,2.0,3.5,5.5,0.5,0.0,3.0,1.0,1.5,4.0,Edy Tavares,7-3
