Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1969-70,23.0,WSA,ABA,G,83.0,,24.0,2.9,6.3,0.467,0.0,0.1,0.167,2.9,6.2,0.471,0.468,2.1,3.2,0.674,2.1,2.4,4.5,2.4,,,1.9,3.4,8.0,Fatty Taylor,6-0
1970-71,24.0,VIR,ABA,G,84.0,,19.4,2.1,4.7,0.458,0.0,0.3,0.182,2.1,4.4,0.474,0.463,2.1,3.0,0.684,1.2,1.9,3.1,2.7,,,1.7,2.7,6.4,Fatty Taylor,6-0
1971-72,25.0,VIR,ABA,G,84.0,,31.8,3.6,8.1,0.45,0.0,0.2,0.067,3.6,7.9,0.459,0.451,2.0,3.1,0.636,2.1,2.8,5.0,3.8,,,2.5,3.6,9.3,Fatty Taylor,6-0
1972-73,26.0,VIR,ABA,G,78.0,,32.7,4.1,8.7,0.465,0.0,0.1,0.429,4.0,8.6,0.466,0.468,1.9,3.2,0.605,1.8,2.3,4.1,4.8,2.7,,3.0,3.4,10.1,Fatty Taylor,6-0
1973-74,27.0,VIR,ABA,G,80.0,,35.2,3.7,8.9,0.412,0.0,0.2,0.158,3.6,8.6,0.419,0.414,2.3,3.2,0.723,1.6,3.2,4.7,5.2,2.7,0.2,3.5,3.4,9.7,Fatty Taylor,6-0
1974-75,28.0,DNA,ABA,G,76.0,,26.6,3.3,7.7,0.428,0.1,0.3,0.286,3.2,7.4,0.434,0.433,1.7,2.3,0.75,1.1,1.8,2.9,4.4,2.3,0.2,3.3,3.1,8.4,Fatty Taylor,6-0
1975-76,29.0,VIR,ABA,G,76.0,,32.7,3.2,7.9,0.405,0.1,0.7,0.216,3.1,7.2,0.423,0.414,1.6,2.3,0.723,1.5,2.9,4.5,5.3,2.7,0.2,3.3,2.8,8.2,Fatty Taylor,6-0
1976-77,30.0,DEN,NBA,G,79.0,,19.6,1.7,4.0,0.42,,,,1.7,4.0,0.42,0.42,0.5,0.8,0.569,1.1,1.5,2.7,3.6,1.7,0.1,,2.6,3.8,Fatty Taylor,6-0
