Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1997-98,22.0,TOT,NBA,F,54,2,9.9,1.0,2.1,.487,0.0,0.0,,1.0,2.1,.487,.487,0.8,1.0,.759,0.9,1.1,2.0,0.3,0.4,0.2,0.9,1.8,2.8,John Thomas,6-9
1998-99,23.0,TOR,NBA,F,39,11,15.2,1.8,3.2,.577,0.0,0.0,.000,1.8,3.1,.582,.577,0.7,1.2,.563,1.7,1.8,3.4,0.4,0.4,0.2,0.5,2.1,4.3,John Thomas,6-9
1999-00,24.0,TOR,NBA,F,55,6,8.7,0.9,1.9,.458,0.0,0.0,.000,0.9,1.9,.462,.458,0.3,0.7,.390,0.7,0.7,1.4,0.2,0.2,0.3,0.3,1.9,2.1,John Thomas,6-9
2004-05,29.0,MIN,NBA,F,44,8,11.8,1.0,2.0,.488,0.0,0.0,,1.0,2.0,.488,.488,0.6,1.0,.587,0.9,1.3,2.2,0.4,0.3,0.3,0.4,1.9,2.5,John Thomas,6-9
2005-06,30.0,TOT,NBA,F,16,0,7.9,0.4,0.9,.400,0.0,0.0,,0.4,0.9,.400,.400,0.2,0.3,.750,0.6,0.6,1.3,0.1,0.2,0.1,0.5,1.1,0.9,John Thomas,6-9
