Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1968-69,23.0,SDR,NBA,F,25.0,,5.7,1.2,3.2,0.363,,,,1.2,3.2,0.363,0.363,0.8,1.2,0.655,,,2.0,0.2,,,,1.5,3.1,John Trapp,6-7
1969-70,24.0,SDR,NBA,F,70.0,,14.6,2.6,6.2,0.426,,,,2.6,6.2,0.426,0.426,1.0,1.5,0.692,,,4.4,0.7,,,,2.9,6.3,John Trapp,6-7
1970-71,25.0,SDR,NBA,F,82.0,,25.4,3.9,9.3,0.42,,,,3.9,9.3,0.42,0.42,1.7,2.3,0.755,,,6.2,1.7,,,,4.1,9.6,John Trapp,6-7
1971-72,26.0,LAL,NBA,F,58.0,,13.1,2.4,5.4,0.443,,,,2.4,5.4,0.443,0.443,0.9,1.3,0.699,,,3.1,0.7,,,,2.2,5.7,John Trapp,6-7
1972-73,27.0,TOT,TOT,F,68.0,,18.1,3.3,8.1,0.411,0.0,0.0,0.0,3.3,8.0,0.412,0.411,1.6,2.3,0.708,0.4,,4.0,1.0,,,0.4,3.3,8.2,John Trapp,6-7
