Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1975-76,22.0,DNA,ABA,G,64,,9.0,1.1,2.8,0.402,0.1,0.7,0.214,1.0,2.1,0.46,0.427,0.6,0.7,0.818,0.1,0.8,0.9,2.1,0.6,0.1,1.3,1.3,3.0,Monte Towe,5-7
1976-77,23.0,DEN,NBA,G,51,,8.0,1.1,2.7,0.406,,,,1.1,2.7,0.406,0.406,0.4,0.5,0.72,0.2,0.5,0.7,1.7,0.3,0.0,,1.2,2.5,Monte Towe,5-7
