Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1985-86,23.0,TOT,NBA,G,13,0,17.7,2.2,5.1,.424,0.2,0.8,.300,1.9,4.3,.446,.447,1.6,2.4,.677,0.2,1.7,1.9,2.0,0.5,0.0,1.7,1.8,6.2,Sedric Toney,6-2
1987-88,25.0,NYK,NBA,G,21,0,6.6,1.0,2.3,.438,0.2,0.7,.357,0.8,1.6,.471,.490,0.5,0.5,.909,0.1,0.2,0.4,1.1,0.4,0.0,0.6,1.0,2.7,Sedric Toney,6-2
1988-89,26.0,IND,NBA,G,2,0,4.5,0.5,2.5,.200,0.0,1.5,.000,0.5,1.0,.500,.200,0.0,0.5,.000,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.5,1.0,Sedric Toney,6-2
1989-90,27.0,TOT,NBA,G,64,9,15.1,1.4,3.9,.348,0.4,1.0,.365,1.0,2.9,.342,.394,1.0,1.3,.807,0.2,0.7,0.9,2.7,0.5,0.0,1.1,1.7,4.1,Sedric Toney,6-2
1993-94,31.0,CLE,NBA,G,12,0,5.3,0.2,1.0,.167,0.0,0.1,.000,0.2,0.9,.182,.167,0.2,0.2,1.000,0.1,0.2,0.3,0.9,0.0,0.0,0.4,0.7,0.5,Sedric Toney,6-2
