Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1983-84,22.0,CLE,NBA,G-F,82.0,10.0,21.1,3.8,8.1,0.467,0.1,0.5,0.231,3.7,7.6,0.482,0.474,1.4,1.8,0.772,1.5,2.3,3.8,1.5,0.9,0.5,0.9,2.3,9.0,Paul Thompson,6-6
1984-85,23.0,TOT,NBA,G-F,49.0,27.0,19.2,3.9,9.4,0.412,0.1,0.6,0.2,3.7,8.8,0.427,0.418,1.4,1.8,0.793,1.2,2.1,3.2,1.6,1.1,0.5,1.2,2.4,9.2,Paul Thompson,6-6
1985-86,24.0,PHI,NBA,G-F,23.0,8.0,18.8,3.0,8.4,0.361,0.1,0.5,0.167,3.0,7.9,0.374,0.366,1.6,1.9,0.86,1.2,1.6,2.7,1.0,0.7,0.7,1.3,2.1,7.8,Paul Thompson,6-6
