Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,Player,Ht
1970-71,22.0,PHO,NBA,F,39,,5.2,0.6,2.2,0.267,0.2,0.5,0.45,1.1,0.4,0.5,1.4,Joe Thomas,6-6
