Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1970-71,23.0,NYA,ABA,G-F,80.0,,20.2,3.1,6.2,0.506,0.1,0.2,0.417,3.1,6.1,0.508,0.511,2.3,3.5,0.675,1.4,2.5,3.8,1.8,,,2.0,2.9,8.7,Ollie Taylor,6-2
1971-72,24.0,NYA,ABA,G-F,82.0,,23.1,3.0,6.6,0.452,0.0,0.1,0.0,3.0,6.5,0.457,0.452,2.7,3.8,0.708,1.6,2.5,4.0,1.9,,,1.9,2.6,8.6,Ollie Taylor,6-2
1972-73,25.0,SDA,ABA,G-F,69.0,,30.7,4.7,11.0,0.429,0.2,0.8,0.2,4.6,10.2,0.447,0.437,4.1,6.2,0.673,2.3,3.0,5.3,4.0,,,3.0,2.8,13.7,Ollie Taylor,6-2
1973-74,26.0,TOT,ABA,G-F,31.0,,16.7,2.1,4.8,0.433,0.1,0.1,0.5,2.0,4.7,0.432,0.44,1.9,2.8,0.674,1.1,1.7,2.8,1.7,0.6,0.2,1.9,2.0,6.1,Ollie Taylor,6-2
