Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1973-74,22.0,TOT,ABA,PF,62.0,,18.9,2.8,6.4,0.442,0.0,0.0,0.0,2.8,6.3,0.443,0.442,0.8,1.2,0.671,1.7,2.9,4.5,0.8,0.3,0.1,1.1,2.0,6.4
1973-74,22.0,UTS,ABA,PF,22.0,,14.0,2.1,5.1,0.411,0.0,0.0,,2.1,5.1,0.411,0.411,0.8,1.2,0.667,0.8,2.1,2.9,0.5,0.4,0.1,1.0,1.5,5.0
1973-74,22.0,MMT,ABA,PF,40.0,,21.6,3.2,7.1,0.454,0.0,0.0,0.0,3.2,7.0,0.456,0.454,0.8,1.2,0.674,2.1,3.3,5.4,0.9,0.3,0.2,1.1,2.3,7.2
1974-75,23.0,MMS,ABA,PF,10.0,,10.2,1.8,3.8,0.474,0.0,0.0,,1.8,3.8,0.474,0.474,0.4,0.6,0.667,1.0,1.7,2.7,0.4,0.5,0.0,0.7,1.4,4.0
Career,,,ABA,,72.0,,17.7,2.7,6.0,0.444,0.0,0.0,0.0,2.7,6.0,0.445,0.444,0.7,1.1,0.671,1.6,2.7,4.3,0.7,0.3,0.1,1.0,1.9,6.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,"MMT,MMS",ABA,,50.0,,19.3,2.9,6.4,0.456,0.0,0.0,0.0,2.9,6.4,0.458,0.456,0.7,1.0,0.673,1.9,3.0,4.9,0.8,0.3,0.1,1.0,2.1,6.5
1 season,,UTS,ABA,,22.0,,14.0,2.1,5.1,0.411,0.0,0.0,,2.1,5.1,0.411,0.411,0.8,1.2,0.667,0.8,2.1,2.9,0.5,0.4,0.1,1.0,1.5,5.0
