Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1973-74,23.0,TOT,TOT,SF,19.0,,11.1,1.9,4.3,0.444,0.0,0.0,,1.9,4.3,0.444,0.444,0.4,0.9,0.471,1.0,1.8,2.8,0.4,0.1,0.5,0.9,1.5,4.2
1973-74,23.0,PHO,NBA,SF,7.0,,5.4,0.9,1.6,0.545,,,,0.9,1.6,0.545,0.545,0.6,1.6,0.364,0.3,0.9,1.1,0.1,0.0,0.3,,0.9,2.3
1973-74,23.0,MMT,ABA,SF,12.0,,14.3,2.5,5.8,0.429,0.0,0.0,,2.5,5.8,0.429,0.429,0.3,0.5,0.667,1.4,2.4,3.8,0.5,0.2,0.6,1.4,1.9,5.3
Career,,,TOT,,19.0,,11.1,1.9,4.3,0.444,0.0,0.0,,1.9,4.3,0.444,0.444,0.4,0.9,0.471,1.0,1.8,2.8,0.4,0.1,0.5,1.4,1.5,4.2
,,,ABA,,12.0,,14.3,2.5,5.8,0.429,0.0,0.0,,2.5,5.8,0.429,0.429,0.3,0.5,0.667,1.4,2.4,3.8,0.5,0.2,0.6,1.4,1.9,5.3
,,,NBA,,7.0,,5.4,0.9,1.6,0.545,,,,0.9,1.6,0.545,0.545,0.6,1.6,0.364,0.3,0.9,1.1,0.1,0.0,0.3,,0.9,2.3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,MMT,ABA,,12.0,,14.3,2.5,5.8,0.429,0.0,0.0,,2.5,5.8,0.429,0.429,0.3,0.5,0.667,1.4,2.4,3.8,0.5,0.2,0.6,1.4,1.9,5.3
1 season,,PHO,NBA,,7.0,,5.4,0.9,1.6,0.545,,,,0.9,1.6,0.545,0.545,0.6,1.6,0.364,0.3,0.9,1.1,0.1,0.0,0.3,,0.9,2.3
