Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2021-22,24.0,BOS,NBA,SF,1.0,0.0,5.0,1.0,5.0,0.2,1.0,5.0,0.2,0.0,0.0,,0.3,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
2022-23,25.0,TOT,NBA,SF,33.0,0.0,9.3,1.2,3.2,0.374,1.0,2.5,0.386,0.2,0.7,0.333,0.523,0.3,0.4,0.833,0.1,0.7,0.8,0.5,0.2,0.0,0.2,0.8,3.7
2022-23,25.0,LAL,NBA,SF,12.0,0.0,10.8,1.3,4.1,0.306,1.1,2.9,0.371,0.2,1.2,0.143,0.439,0.3,0.4,0.8,0.2,1.0,1.2,0.3,0.2,0.0,0.3,1.2,3.9
2022-23,25.0,MIN,NBA,SF,21.0,0.0,8.4,1.2,2.8,0.431,0.9,2.3,0.396,0.3,0.5,0.6,0.595,0.3,0.3,0.857,0.1,0.5,0.6,0.5,0.1,0.0,0.2,0.6,3.6
Career,,,NBA,,34.0,0.0,9.1,1.2,3.3,0.366,1.0,2.6,0.375,0.2,0.7,0.333,0.513,0.3,0.4,0.833,0.1,0.6,0.8,0.4,0.2,0.0,0.2,0.8,3.7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,MIN,NBA,,21.0,0.0,8.4,1.2,2.8,0.431,0.9,2.3,0.396,0.3,0.5,0.6,0.595,0.3,0.3,0.857,0.1,0.5,0.6,0.5,0.1,0.0,0.2,0.6,3.6
1 season,,LAL,NBA,,12.0,0.0,10.8,1.3,4.1,0.306,1.1,2.9,0.371,0.2,1.2,0.143,0.439,0.3,0.4,0.8,0.2,1.0,1.2,0.3,0.2,0.0,0.3,1.2,3.9
1 season,,BOS,NBA,,1.0,0.0,5.0,1.0,5.0,0.2,1.0,5.0,0.2,0.0,0.0,,0.3,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
