Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
2000-01,22.0,NJN,NBA,G,8,0,19.0,2.0,5.1,.390,0.4,1.1,.333,1.6,4.0,.406,.427,0.5,0.6,.800,0.0,1.1,1.1,3.0,0.5,0.1,1.3,1.1,4.9,Eddie Gill,6-0
2001-02,23.0,MEM,NBA,G,23,5,16.7,1.7,4.0,.424,0.3,1.0,.318,1.4,3.0,.457,.462,1.3,1.7,.795,0.3,0.9,1.2,2.1,0.5,0.1,1.5,1.7,5.0,Eddie Gill,6-0
2003-04,25.0,POR,NBA,G,22,0,7.1,0.7,1.6,.417,0.1,0.4,.375,0.5,1.3,.429,.458,0.8,0.9,.850,0.2,0.6,0.8,0.7,0.4,0.0,0.5,0.7,2.3,Eddie Gill,6-0
2004-05,26.0,IND,NBA,G,73,3,14.0,1.1,3.3,.335,0.5,1.6,.308,0.6,1.7,.360,.409,1.0,1.1,.877,0.2,1.3,1.5,1.1,0.8,0.1,0.8,1.4,3.7,Eddie Gill,6-0
2005-06,27.0,IND,NBA,G,41,0,3.0,0.2,1.1,.222,0.2,0.6,.304,0.1,0.5,.136,.300,0.4,0.6,.783,0.0,0.4,0.4,0.3,0.3,0.0,0.2,0.3,1.1,Eddie Gill,6-0
2007-08,29.0,TOT,NBA,G,14,1,11.0,0.9,2.2,.387,0.4,1.1,.333,0.5,1.1,.438,.468,0.6,0.6,1.000,0.1,1.5,1.6,1.6,0.5,0.1,0.6,1.3,2.7,Eddie Gill,6-0
2008-09,30.0,MIL,NBA,G,6,0,7.2,1.0,1.5,.667,0.3,0.5,.667,0.7,1.0,.667,.778,0.0,0.0,,0.0,0.7,0.7,1.8,0.5,0.2,0.8,1.7,2.3,Eddie Gill,6-0
