Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1996-97,24.0,TOT,NBA,F,6,0,8.2,1.3,4.3,.308,0.0,0.0,,1.3,4.3,.308,.308,0.3,0.8,.400,1.0,1.3,2.3,0.3,0.7,0.0,0.8,1.8,3.0,Devin Gray,6-7
1999-00,27.0,HOU,NBA,F,21,2,5.9,0.7,1.8,.405,0.0,0.0,,0.7,1.8,.405,.405,0.9,1.4,.655,0.5,0.7,1.2,0.2,0.2,0.1,0.2,1.0,2.3,Devin Gray,6-7
