Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,Player,Ht
1967-68,22.0,CIN,NBA,G,44,,6.3,1.1,3.0,0.366,0.2,0.2,0.7,0.5,0.6,1.1,2.4,Gary Gray,6-1
