Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1968-69,23.0,PHO,NBA,F-C,80.0,,27.3,5.0,12.0,0.415,,,,5.0,12.0,0.415,0.415,1.1,1.6,0.649,,,8.9,1.2,,,,3.1,11.1,Gary Gregor,6-7
1969-70,24.0,ATL,NBA,F-C,81.0,,19.8,3.5,8.2,0.433,,,,3.5,8.2,0.433,0.433,1.1,1.4,0.779,,,4.9,0.8,,,,2.0,8.1,Gary Gregor,6-7
1970-71,25.0,POR,NBA,F-C,44.0,,26.2,4.1,9.6,0.43,,,,4.1,9.6,0.43,0.43,1.3,2.0,0.663,,,7.6,1.8,,,,2.7,9.6,Gary Gregor,6-7
1971-72,26.0,POR,NBA,F-C,82.0,,28.9,4.9,10.8,0.451,,,,4.9,10.8,0.451,0.451,1.4,1.8,0.755,,,7.2,2.3,,,,2.5,11.1,Gary Gregor,6-7
1972-73,27.0,TOT,TOT,F-C,49.0,,13.9,2.2,4.8,0.464,0.0,0.0,1.0,2.2,4.8,0.462,0.466,0.8,0.9,0.804,0.8,,3.7,0.8,,,0.8,1.9,5.3,Gary Gregor,6-7
1973-74,28.0,NYA,ABA,F-C,25.0,,12.5,1.6,3.4,0.471,0.1,0.1,0.667,1.5,3.3,0.463,0.482,0.4,0.4,0.818,0.9,2.0,2.8,0.6,0.2,0.0,0.4,1.9,3.6,Gary Gregor,6-7
