Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1975-76,22.0,TOT,ABA,F,52.0,,20.5,3.8,8.4,0.445,0.0,0.1,0.0,3.8,8.3,0.45,0.445,1.6,2.1,0.778,1.6,2.1,3.7,1.2,0.6,0.2,1.4,2.9,9.1,Steve Green,6-7
1976-77,23.0,IND,NBA,F,70.0,,13.1,2.6,6.1,0.432,,,,2.6,6.1,0.432,0.432,1.2,1.6,0.743,1.1,1.4,2.5,0.7,0.7,0.2,,2.2,6.4,Steve Green,6-7
1977-78,24.0,IND,NBA,F,44.0,,10.2,1.3,2.9,0.438,,,,1.3,2.9,0.438,0.438,0.9,1.3,0.696,0.7,0.9,1.6,0.7,0.3,0.0,0.5,1.5,3.4,Steve Green,6-7
1978-79,25.0,IND,NBA,F,39.0,,6.8,1.1,2.3,0.472,,,,1.1,2.3,0.472,0.472,0.5,0.9,0.588,0.6,0.8,1.3,0.5,0.3,0.1,0.4,1.0,2.7,Steve Green,6-7
