Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1995-96,24.0,CHH,NBA,G,42,8,14.8,1.8,4.5,.402,0.8,2.0,.398,1.0,2.5,.406,.489,1.1,1.4,.767,0.2,0.8,1.0,2.7,0.4,0.0,1.5,1.9,5.5,Anthony Goldwire,6-1
1996-97,25.0,TOT,NBA,G,60,30,19.8,2.2,5.5,.397,1.1,2.6,.418,1.1,3.0,.379,.494,1.0,1.3,.782,0.2,1.2,1.4,3.7,0.6,0.0,1.3,1.7,6.5,Anthony Goldwire,6-1
1997-98,26.0,DEN,NBA,G,82,32,27.0,3.3,7.8,.423,0.8,2.0,.384,2.5,5.8,.436,.472,1.8,2.3,.806,0.5,1.3,1.8,3.4,1.0,0.1,1.0,1.8,9.2,Anthony Goldwire,6-1
2000-01,29.0,DEN,NBA,G,20,0,10.1,1.5,4.0,.375,0.5,1.7,.265,1.1,2.3,.457,.431,0.7,0.9,.765,0.1,0.6,0.6,1.7,0.5,0.0,0.8,0.7,4.1,Anthony Goldwire,6-1
2002-03,31.0,TOT,NBA,G,15,0,5.7,0.6,1.7,.360,0.2,0.6,.333,0.4,1.1,.375,.420,0.3,0.5,.571,0.0,0.4,0.4,0.3,0.2,0.0,0.4,0.4,1.7,Anthony Goldwire,6-1
2003-04,32.0,TOT,NBA,G,11,0,7.7,0.6,2.0,.318,0.2,0.7,.250,0.5,1.3,.357,.364,0.1,0.1,1.000,0.1,0.5,0.6,1.0,0.5,0.0,0.3,0.5,1.5,Anthony Goldwire,6-1
2004-05,33.0,TOT,NBA,G,33,2,16.3,1.7,4.1,.419,1.0,2.4,.400,0.8,1.7,.446,.537,0.8,0.9,.839,0.3,1.5,1.8,2.4,0.5,0.0,0.5,1.0,5.2,Anthony Goldwire,6-1
2005-06,34.0,LAC,NBA,G,3,0,7.3,0.3,2.3,.143,0.0,0.7,.000,0.3,1.7,.200,.143,0.0,0.0,,0.0,0.3,0.3,0.7,0.0,0.0,0.3,0.0,0.7,Anthony Goldwire,6-1
