Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1972-73,22.0,NYK,NBA,C-F,52,,9.9,1.5,3.4,.451,,,,1.5,3.4,.451,.451,0.4,0.6,.697,,,2.9,0.5,,,,1.4,3.5,John Gianelli,6-10
1973-74,23.0,NYK,NBA,C-F,70,,20.3,3.0,6.2,.479,,,,3.0,6.2,.479,.479,1.3,1.7,.760,1.6,3.3,4.9,1.1,0.3,0.6,,2.3,7.3,John Gianelli,6-10
1974-75,24.0,NYK,NBA,C-F,80,,35.0,4.3,9.1,.472,,,,4.3,9.1,.472,.472,1.7,2.4,.692,2.7,5.9,8.6,2.0,0.5,1.5,,3.3,10.3,John Gianelli,6-10
1975-76,25.0,NYK,NBA,C-F,82,,28.4,4.0,8.4,.473,,,,4.0,8.4,.473,.473,1.4,2.0,.713,2.3,4.5,6.7,1.4,0.3,0.8,,2.4,9.3,John Gianelli,6-10
1976-77,26.0,TOT,NBA,C-F,76,,25.2,3.4,7.6,.444,,,,3.4,7.6,.444,.444,1.2,1.6,.720,2.0,4.2,6.3,1.1,0.5,1.3,,2.3,7.9,John Gianelli,6-10
1977-78,27.0,MIL,NBA,C-F,82,,28.4,3.7,7.7,.488,,,,3.7,7.7,.488,.488,1.0,1.5,.642,2.0,4.2,6.2,2.3,0.7,1.1,1.8,2.3,8.5,John Gianelli,6-10
1978-79,28.0,MIL,NBA,C-F,82,,25.1,3.1,6.4,.486,,,,3.1,6.4,.486,.486,0.9,1.2,.706,1.5,3.5,5.0,2.0,0.5,0.7,1.3,2.4,7.1,John Gianelli,6-10
1979-80,29.0,UTA,NBA,C-F,17,,16.8,1.4,3.9,.348,0.0,0.0,,1.4,3.9,.348,.348,0.5,0.9,.563,0.8,2.8,3.6,1.0,0.4,0.4,1.3,1.5,3.2,John Gianelli,6-10
