Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,Player,Ht
1953-54,25.0,SYR,NBA,G,23,,11.2,1.1,3.4,0.316,1.1,1.6,0.676,0.8,1.0,1.9,3.3,Bato Govedarica,5-11
