Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
2016-17,19.0,LAL,NBA,C,38.0,11.0,16.0,3.3,6.3,0.529,0.0,0.1,0.0,3.3,6.2,0.536,0.529,0.8,1.3,0.653,1.1,3.1,4.2,0.8,0.4,0.9,0.8,1.7,7.5,Ivica Zubac,7-0
2017-18,20.0,LAL,NBA,C,43.0,0.0,9.5,1.4,2.8,0.5,0.0,0.0,0.0,1.4,2.8,0.504,0.5,0.9,1.2,0.765,1.0,1.8,2.9,0.6,0.2,0.3,0.6,1.1,3.7,Ivica Zubac,7-0
2018-19,21.0,TOT,NBA,C,59.0,37.0,17.6,3.6,6.4,0.559,0.0,0.0,,3.6,6.4,0.559,0.559,1.7,2.1,0.802,1.9,4.2,6.1,1.1,0.2,0.9,1.2,2.3,8.9,Ivica Zubac,7-0
2019-20,22.0,LAC,NBA,C,72.0,70.0,18.4,3.3,5.3,0.613,0.0,0.0,0.0,3.3,5.3,0.616,0.613,1.7,2.3,0.747,2.7,4.8,7.5,1.1,0.2,0.9,0.8,2.3,8.3,Ivica Zubac,7-0
2020-21,23.0,LAC,NBA,C,72.0,33.0,22.3,3.6,5.5,0.652,0.0,0.1,0.25,3.6,5.4,0.656,0.654,1.9,2.4,0.789,2.6,4.6,7.2,1.3,0.3,0.9,1.1,2.6,9.0,Ivica Zubac,7-0
2021-22,24.0,LAC,NBA,C,76.0,76.0,24.4,4.1,6.5,0.626,0.0,0.0,,4.1,6.5,0.626,0.626,2.2,3.0,0.727,2.9,5.6,8.5,1.6,0.5,1.0,1.5,2.7,10.3,Ivica Zubac,7-0
2022-23,25.0,LAC,NBA,C,69.0,69.0,28.8,4.2,6.7,0.628,0.0,0.0,0.0,4.2,6.6,0.631,0.628,2.1,3.0,0.708,3.2,6.8,10.0,1.1,0.4,1.3,1.6,2.9,10.5,Ivica Zubac,7-0
