Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1987-88,23.0,DAL,NBA,G,30,0,5.2,0.9,2.3,.377,0.0,0.2,.000,0.9,2.1,.413,.377,0.3,0.3,.900,0.3,0.3,0.6,0.5,0.1,0.0,0.7,0.6,2.0,Jim Farmer,6-4
1988-89,24.0,UTA,NBA,G,37,0,11.1,1.5,3.8,.401,0.2,0.5,.450,1.3,3.3,.393,.433,0.8,1.1,.707,0.6,0.9,1.5,0.8,0.2,0.0,0.7,1.1,4.1,Jim Farmer,6-4
1989-90,25.0,SEA,NBA,G,38,0,10.5,2.3,5.3,.438,0.2,0.7,.296,2.1,4.6,.460,.458,1.5,2.1,.713,0.4,0.7,1.1,0.7,0.4,0.0,0.7,1.2,6.4,Jim Farmer,6-4
1990-91,26.0,TOT,NBA,G,27,1,16.9,3.7,8.3,.453,0.2,0.9,.217,3.6,7.4,.480,.464,1.8,2.4,.738,1.1,1.4,2.5,1.4,0.5,0.1,1.4,2.1,9.4,Jim Farmer,6-4
1993-94,29.0,DEN,NBA,G,4,0,7.3,0.5,1.5,.333,0.0,0.5,.000,0.5,1.0,.500,.333,0.0,0.0,,0.0,0.5,0.5,1.0,0.0,0.0,1.3,0.8,1.0,Jim Farmer,6-4
