Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,Player,Ht
1957-58,22.0,NYK,NBA,G-F,44,,12.9,1.7,5.1,0.327,0.6,0.9,0.659,2.4,1.1,1.2,4.0,Larry Friend,6-4
