Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,Player,Ht
1970-71,22.0,TOT,NBA,F,52.0,,7.3,1.3,2.6,0.515,0.6,0.8,0.725,2.0,0.7,1.3,3.2,Gary Freeman,6-9
