Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1976-77,22.0,PHI,NBA,G-F,32.0,,5.4,1.1,3.1,0.34,,,,1.1,3.1,0.34,0.34,0.5,0.6,0.889,0.6,0.7,1.2,0.6,0.2,0.1,,0.3,2.6,Terry Furlow,6-4
1977-78,23.0,CLE,NBA,G-F,53.0,,15.6,3.6,8.4,0.433,,,,3.6,8.4,0.433,0.433,1.7,1.9,0.889,0.9,1.1,2.0,1.4,0.4,0.3,1.5,1.3,8.9,Terry Furlow,6-4
1978-79,24.0,TOT,NBA,G-F,78.0,,21.6,5.0,10.3,0.483,,,,5.0,10.3,0.483,0.483,2.1,2.5,0.836,1.0,1.2,2.1,2.4,0.7,0.4,1.7,1.6,12.0,Terry Furlow,6-4
1979-80,25.0,TOT,NBA,G-F,76.0,,27.9,5.7,12.2,0.464,0.3,1.1,0.293,5.3,11.1,0.481,0.477,2.3,2.6,0.872,0.9,1.6,2.6,3.9,1.0,0.3,2.1,1.3,13.9,Terry Furlow,6-4
