Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
2020-21,22.0,UTA,NBA,G,30.0,0.0,10.1,1.1,2.4,0.451,0.2,0.9,0.192,0.9,1.5,0.6,0.486,0.6,0.6,1.0,0.4,1.1,1.5,1.5,0.3,0.1,0.7,0.7,2.9,Trent Forrest,6-4
2021-22,23.0,UTA,NBA,G,60.0,6.0,12.8,1.3,2.6,0.49,0.1,0.5,0.185,1.2,2.1,0.555,0.506,0.6,0.8,0.792,0.4,1.3,1.7,1.8,0.5,0.1,0.8,0.7,3.3,Trent Forrest,6-4
2022-23,24.0,ATL,NBA,G,19.0,3.0,12.7,1.3,2.6,0.48,0.0,0.1,0.0,1.3,2.5,0.5,0.48,0.1,0.2,0.667,0.3,1.3,1.5,1.6,0.3,0.1,0.6,0.8,2.6,Trent Forrest,6-4
