Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1975-76,22.0,INA,ABA,G,67,,16.4,2.5,6.6,0.378,0.4,1.5,0.253,2.1,5.1,0.415,0.407,1.0,1.7,0.577,0.9,1.0,2.0,2.0,0.7,0.1,1.2,1.7,6.3,Mike Flynn,6-2
1976-77,23.0,IND,NBA,G,73,,18.1,3.4,7.8,0.436,,,,3.4,7.8,0.436,0.436,1.4,1.9,0.711,1.0,1.5,2.6,2.5,0.8,0.1,,1.5,8.2,Mike Flynn,6-2
1977-78,24.0,IND,NBA,G,71,,13.5,1.7,3.8,0.449,,,,1.7,3.8,0.449,0.449,0.8,1.4,0.567,0.7,1.0,1.6,2.0,0.6,0.1,1.1,0.7,4.2,Mike Flynn,6-2
