Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,Player,Ht
1952-53,24.0,MLH,NBA,G,5,,15.8,0.8,4.4,.182,1.6,3.0,.533,1.4,1.8,2.8,3.2,George Feigenbaum,6-1
