Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
2020-21,21.0,DET,NBA,G,48.0,7.0,16.3,2.1,4.4,0.471,0.2,0.5,0.348,1.9,3.9,0.487,0.49,1.3,1.9,0.685,0.4,1.6,2.0,3.6,0.7,0.3,1.1,1.6,5.6,Saben Lee,6-2
2021-22,22.0,DET,NBA,G,37.0,0.0,16.3,1.9,4.8,0.39,0.4,1.6,0.233,1.5,3.2,0.47,0.429,1.5,1.9,0.789,0.5,1.9,2.4,2.9,1.0,0.3,1.0,1.2,5.6,Saben Lee,6-2
2022-23,23.0,TOT,NBA,G,22.0,0.0,13.7,1.7,4.0,0.42,0.3,0.9,0.35,1.4,3.1,0.441,0.46,1.6,2.1,0.766,0.5,1.2,1.7,2.5,0.7,0.0,1.0,1.2,5.3,Saben Lee,6-2
