Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1970-71,22.0,MMP,ABA,F,77.0,,32.5,7.4,17.0,0.437,0.1,0.4,0.276,7.3,16.6,0.441,0.44,2.0,2.8,0.703,4.4,7.0,11.4,2.1,,,2.2,4.3,17.0,Wendell Ladner,6-5
1971-72,23.0,TOT,ABA,F,82.0,,29.8,6.0,15.7,0.382,0.7,2.9,0.258,5.2,12.8,0.409,0.405,1.5,1.9,0.767,3.0,7.2,10.2,2.0,,,2.6,4.2,14.2,Wendell Ladner,6-5
1972-73,24.0,TOT,ABA,F,52.0,,17.9,2.8,8.6,0.327,0.2,1.0,0.226,2.6,7.6,0.341,0.341,1.1,1.4,0.753,1.8,3.5,5.3,2.1,,,1.5,3.6,6.9,Wendell Ladner,6-5
1973-74,25.0,TOT,ABA,F,64.0,,24.5,3.8,10.5,0.364,0.4,1.4,0.267,3.4,9.1,0.379,0.382,0.5,0.8,0.547,1.7,5.0,6.7,2.3,1.7,0.1,2.0,3.6,8.5,Wendell Ladner,6-5
1974-75,26.0,NYA,ABA,F,25.0,,17.4,1.8,6.9,0.26,0.3,1.4,0.194,1.5,5.5,0.277,0.28,0.2,0.4,0.6,0.8,1.9,2.7,1.6,1.3,0.0,0.9,2.7,4.1,Wendell Ladner,6-5
