Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
2016-17,22.0,BRK,NBA,G-F,57.0,26.0,21.7,3.0,6.7,0.45,1.0,3.2,0.321,2.0,3.4,0.571,0.528,1.2,1.6,0.72,0.4,2.9,3.3,1.9,0.9,0.1,1.0,1.6,8.2,Caris LeVert,6-6
2017-18,23.0,BRK,NBA,G-F,71.0,10.0,26.3,4.5,10.4,0.435,1.2,3.5,0.347,3.3,6.9,0.48,0.493,1.9,2.6,0.711,0.7,2.9,3.7,4.2,1.2,0.3,2.2,2.2,12.1,Caris LeVert,6-6
2018-19,24.0,BRK,NBA,G-F,40.0,25.0,26.6,5.2,12.1,0.429,1.2,3.9,0.312,4.0,8.2,0.483,0.478,2.1,3.1,0.691,0.9,2.9,3.8,3.9,1.1,0.4,1.7,1.9,13.7,Caris LeVert,6-6
2019-20,25.0,BRK,NBA,G-F,45.0,31.0,29.6,6.9,16.3,0.425,1.8,4.9,0.364,5.1,11.4,0.451,0.48,3.1,4.4,0.711,1.1,3.1,4.2,4.4,1.2,0.2,2.6,1.8,18.7,Caris LeVert,6-6
2020-21,26.0,TOT,NBA,G-F,47.0,39.0,31.6,7.6,17.3,0.441,1.8,5.5,0.326,5.9,11.8,0.495,0.493,3.1,3.8,0.811,0.7,3.9,4.6,5.2,1.4,0.6,2.2,2.2,20.2,Caris LeVert,6-6
2021-22,27.0,TOT,NBA,G-F,58.0,49.0,30.7,6.5,14.7,0.444,1.4,4.4,0.32,5.1,10.3,0.497,0.492,2.5,3.3,0.756,0.7,2.9,3.7,4.3,0.9,0.4,1.9,2.3,17.0,Caris LeVert,6-6
2022-23,28.0,CLE,NBA,G-F,70.0,28.0,30.0,4.3,10.1,0.425,1.6,4.3,0.38,2.6,5.7,0.459,0.506,1.8,2.5,0.733,0.7,3.1,3.8,3.9,1.0,0.3,1.6,2.3,12.0,Caris LeVert,6-6
