Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1981-82,22.0,POR,NBA,F-G,54,0,11.4,1.9,3.6,.510,0.0,0.0,.000,1.9,3.6,.513,.510,0.9,1.1,.820,0.4,0.7,1.2,0.5,0.3,0.0,0.8,1.5,4.6,Jeff Lamp,6-6
1982-83,23.0,POR,NBA,F-G,59,1,11.7,1.8,4.3,.425,0.0,0.1,.167,1.8,4.2,.431,.427,0.7,0.9,.808,0.4,0.9,1.3,1.0,0.3,0.1,0.6,1.1,4.4,Jeff Lamp,6-6
1983-84,24.0,POR,NBA,F-G,64,0,10.3,2.0,4.1,.490,0.0,0.2,.154,2.0,3.9,.508,.494,0.9,1.0,.896,0.4,0.6,1.0,0.8,0.3,0.1,0.8,1.0,5.0,Jeff Lamp,6-6
1985-86,26.0,TOT,NBA,F-G,74,2,17.9,3.3,6.9,.477,0.1,0.4,.233,3.2,6.5,.492,.483,1.5,1.8,.835,0.7,2.0,2.7,1.6,0.5,0.1,0.9,2.1,8.2,Jeff Lamp,6-6
1987-88,28.0,LAL,NBA,F-G,3,0,2.3,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.7,0.7,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.7,Jeff Lamp,6-6
1988-89,29.0,LAL,NBA,F-G,37,0,4.8,0.7,1.9,.391,0.1,0.1,.500,0.7,1.8,.385,.406,0.1,0.1,.800,0.2,0.8,0.9,0.4,0.2,0.1,0.4,0.7,1.6,Jeff Lamp,6-6
