Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1976-77,24.0,PHO,NBA,G,82.0,,22.5,4.2,9.6,0.441,,,,4.2,9.6,0.441,0.441,1.7,2.6,0.676,1.2,2.4,3.6,3.2,1.9,0.4,,3.4,10.2,Ron Lee,6-4
1977-78,25.0,PHO,NBA,G,82.0,,23.5,5.1,11.6,0.439,,,,5.1,11.6,0.439,0.439,2.1,2.8,0.746,1.2,1.9,3.1,3.7,2.7,0.2,2.7,3.1,12.2,Ron Lee,6-4
1978-79,26.0,TOT,NBA,G,60.0,,22.4,3.6,8.5,0.43,,,,3.6,8.5,0.43,0.43,1.6,2.4,0.695,1.1,1.8,2.8,3.4,1.8,0.1,2.8,3.0,8.9,Ron Lee,6-4
1979-80,27.0,TOT,NBA,G,61.0,,19.1,1.9,5.0,0.37,0.4,1.0,0.373,1.5,4.0,0.37,0.407,0.7,1.1,0.629,0.7,1.4,2.0,4.0,1.6,0.3,1.7,2.8,4.8,Ron Lee,6-4
1980-81,28.0,DET,NBA,G,82.0,,22.3,1.4,3.9,0.35,0.0,0.2,0.154,1.4,3.8,0.358,0.353,1.4,1.9,0.724,0.8,1.9,2.7,4.4,2.0,0.4,2.1,3.2,4.2,Ron Lee,6-4
1981-82,29.0,DET,NBA,G,81.0,7.0,18.1,1.1,3.0,0.358,0.2,0.7,0.305,0.9,2.3,0.374,0.394,1.0,1.5,0.706,0.4,1.5,1.9,3.9,1.4,0.2,1.5,2.7,3.4,Ron Lee,6-4
