Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
2019-20,19.0,POR,NBA,F,48,5,11.9,1.4,3.1,0.43,0.3,1.2,0.237,1.1,1.9,0.554,0.477,0.6,0.9,0.636,0.6,1.6,2.3,0.5,0.3,0.3,0.3,1.5,3.6,Nassir Little,6-5
2020-21,20.0,POR,NBA,F,48,2,13.3,1.6,3.5,0.467,0.6,1.7,0.35,1.0,1.8,0.575,0.551,0.8,0.9,0.8,0.7,2.0,2.7,0.5,0.1,0.3,0.4,1.1,4.6,Nassir Little,6-5
2021-22,21.0,POR,NBA,F,42,23,25.9,3.5,7.5,0.46,1.2,3.7,0.331,2.2,3.8,0.584,0.541,1.6,2.2,0.734,1.4,4.2,5.6,1.3,0.6,0.9,1.0,2.0,9.8,Nassir Little,6-5
2022-23,22.0,POR,NBA,F,51,2,17.7,2.5,5.3,0.46,1.1,2.8,0.385,1.4,2.5,0.543,0.561,0.6,0.8,0.714,0.5,2.2,2.7,0.9,0.3,0.4,0.6,1.2,6.6,Nassir Little,6-5
