Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1975-76,23.0,CLE,NBA,C-F,54.0,,6.2,0.9,2.0,0.445,,,,0.9,2.0,0.445,0.445,0.5,0.7,0.676,0.7,1.2,1.9,0.3,0.1,0.2,,1.0,2.3,John Lambert,6-10
1976-77,24.0,CLE,NBA,C-F,63.0,,8.8,1.1,2.5,0.427,,,,1.1,2.5,0.427,0.427,0.4,0.6,0.694,1.0,1.5,2.4,0.5,0.3,0.3,,1.2,2.5,John Lambert,6-10
1977-78,25.0,CLE,NBA,C-F,76.0,,14.1,1.9,4.4,0.423,,,,1.9,4.4,0.423,0.423,0.4,0.6,0.563,1.6,2.6,4.3,0.5,0.4,0.7,0.8,2.2,4.1,John Lambert,6-10
1978-79,26.0,CLE,NBA,C-F,70.0,,14.7,2.1,4.7,0.45,,,,2.1,4.7,0.45,0.45,0.5,0.8,0.636,1.7,2.5,4.1,0.6,0.4,0.4,0.9,2.3,4.7,John Lambert,6-10
1979-80,27.0,CLE,NBA,C-F,74.0,,17.9,2.2,5.4,0.413,0.0,0.0,0.0,2.2,5.4,0.416,0.413,1.0,1.4,0.723,1.9,2.9,4.8,0.8,0.6,0.6,0.9,2.7,5.4,John Lambert,6-10
1980-81,28.0,TOT,NBA,C-F,46.0,,10.5,1.5,3.6,0.412,0.0,0.0,0.0,1.5,3.5,0.417,0.412,0.4,0.5,0.783,0.6,1.4,2.0,0.6,0.3,0.1,0.4,1.7,3.3,John Lambert,6-10
1981-82,29.0,TOT,NBA,C-F,63.0,7.0,12.1,1.4,3.1,0.437,0.0,0.1,0.143,1.3,3.0,0.447,0.439,0.5,0.7,0.81,0.9,2.0,2.8,0.6,0.3,0.3,0.8,2.0,3.3,John Lambert,6-10
