Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
2020-21,23.0,HOU,NBA,F,24.0,3.0,17.3,1.9,4.9,0.39,1.0,3.0,0.324,1.0,2.0,0.489,0.487,0.8,0.9,0.857,1.1,1.8,2.9,1.0,0.3,0.2,0.8,1.4,5.5,Anthony Lamb,6-6
2021-22,24.0,SAS,NBA,F,2.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,Anthony Lamb,6-6
2022-23,25.0,GSW,NBA,F,56.0,3.0,19.9,2.5,5.3,0.471,1.3,3.4,0.375,1.2,1.8,0.65,0.593,0.7,1.0,0.759,0.9,2.6,3.5,1.6,0.5,0.3,0.9,2.2,7.0,Anthony Lamb,6-6
