Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,Player,Ht
1961-62,23.0,TOT,NBA,G,59.0,,11.9,2.1,5.5,0.373,1.0,1.2,0.806,1.3,1.6,1.8,5.1,York Larese,6-4
