Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2021-22,27.0,PHO,NBA,PF,45,0,8.0,0.9,2.3,0.394,0.4,1.3,0.322,0.5,1.0,0.489,0.486,0.2,0.3,0.583,0.6,0.6,1.2,0.3,0.4,0.1,0.3,1.1,2.4
2022-23,28.0,PHO,NBA,SF,54,1,15.2,1.4,3.8,0.377,0.9,2.8,0.333,0.5,0.9,0.51,0.502,0.5,0.5,0.862,0.8,1.4,2.2,0.9,0.7,0.3,0.4,2.0,4.3
Career,,,NBA,,99,1,11.9,1.2,3.1,0.383,0.7,2.1,0.33,0.5,1.0,0.5,0.497,0.3,0.4,0.78,0.7,1.1,1.8,0.7,0.6,0.2,0.3,1.6,3.4
