Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2022-23,22.0,MEM,NBA,SG,11,0,4.7,0.4,1.3,0.286,0.2,0.9,0.2,0.2,0.4,0.5,0.357,0.0,0.0,,0.2,0.5,0.6,0.3,0.4,0.1,0.1,0.5,0.9
Career,,,NBA,,11,0,4.7,0.4,1.3,0.286,0.2,0.9,0.2,0.2,0.4,0.5,0.357,0.0,0.0,,0.2,0.5,0.6,0.3,0.4,0.1,0.1,0.5,0.9
