Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2022-23,21.0,OKC,NBA,SG,69,56,30.1,5.4,10.3,0.519,1.0,2.7,0.354,4.4,7.6,0.578,0.566,2.0,2.5,0.797,1.1,3.4,4.5,3.2,1.3,0.5,1.6,2.5,13.7
Career,,,NBA,,69,56,30.1,5.4,10.3,0.519,1.0,2.7,0.354,4.4,7.6,0.578,0.566,2.0,2.5,0.797,1.1,3.4,4.5,3.2,1.3,0.5,1.6,2.5,13.7
