Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2021-22,21.0,POR,NBA,SF,48,10,18.1,3.0,5.6,0.532,0.2,0.8,0.237,2.8,4.8,0.581,0.549,1.5,2.0,0.755,1.2,3.0,4.1,1.7,0.5,0.6,0.9,2.4,7.6
2022-23,22.0,POR,NBA,PF,57,7,18.9,2.6,4.8,0.557,0.4,1.0,0.4,2.3,3.8,0.597,0.598,1.1,1.5,0.735,0.7,3.1,3.8,2.0,0.5,0.2,1.1,1.9,6.8
Career,,,NBA,,105,17,18.5,2.8,5.1,0.545,0.3,0.9,0.333,2.5,4.2,0.589,0.573,1.3,1.7,0.746,0.9,3.1,4.0,1.9,0.5,0.4,1.0,2.2,7.1
