Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2021-22,20.0,MEM,NBA,SF,62,31,21.7,3.1,6.8,0.45,1.2,3.9,0.314,1.9,2.9,0.632,0.54,0.7,0.9,0.782,0.4,1.7,2.1,1.0,0.6,0.2,0.7,1.8,8.1
2022-23,21.0,MEM,NBA,SF,36,3,14.7,2.1,4.9,0.424,0.6,2.5,0.247,1.5,2.4,0.602,0.486,0.4,0.5,0.778,0.4,1.7,2.1,0.7,0.4,0.1,1.0,1.6,5.2
Career,,,NBA,,98,34,19.1,2.7,6.1,0.443,1.0,3.4,0.296,1.7,2.8,0.622,0.524,0.6,0.7,0.781,0.4,1.7,2.1,0.9,0.5,0.2,0.8,1.7,7.0
