Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020-21,23.0,LAC,NBA,PF,3.0,0.0,3.7,0.3,1.0,0.333,0.3,0.7,0.5,0.0,0.3,0.0,0.5,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
2021-22,24.0,TOT,NBA,PF,15.0,0.0,4.2,0.5,1.3,0.421,0.3,0.7,0.5,0.2,0.6,0.333,0.553,0.0,0.0,,0.1,1.0,1.1,0.3,0.0,0.0,0.1,0.3,1.4
2021-22,24.0,UTA,NBA,PF,7.0,0.0,5.0,0.3,1.3,0.222,0.3,0.6,0.5,0.0,0.7,0.0,0.333,0.0,0.0,,0.0,1.4,1.4,0.0,0.0,0.0,0.3,0.4,0.9
2021-22,24.0,BOS,NBA,PF,8.0,0.0,3.5,0.8,1.3,0.6,0.4,0.8,0.5,0.4,0.5,0.75,0.75,0.0,0.0,,0.3,0.6,0.9,0.6,0.0,0.0,0.0,0.1,1.9
Career,,,NBA,,18.0,0.0,4.1,0.5,1.2,0.409,0.3,0.7,0.5,0.2,0.6,0.3,0.545,0.0,0.0,,0.1,1.0,1.1,0.3,0.0,0.0,0.1,0.4,1.3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,BOS,NBA,,8.0,0.0,3.5,0.8,1.3,0.6,0.4,0.8,0.5,0.4,0.5,0.75,0.75,0.0,0.0,,0.3,0.6,0.9,0.6,0.0,0.0,0.0,0.1,1.9
1 season,,UTA,NBA,,7.0,0.0,5.0,0.3,1.3,0.222,0.3,0.6,0.5,0.0,0.7,0.0,0.333,0.0,0.0,,0.0,1.4,1.4,0.0,0.0,0.0,0.3,0.4,0.9
1 season,,LAC,NBA,,3.0,0.0,3.7,0.3,1.0,0.333,0.3,0.7,0.5,0.0,0.3,0.0,0.5,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
