Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2022-23,27.0,UTA,NBA,SF,45,4,13.4,1.9,5.3,0.364,1.1,3.3,0.342,0.8,2.0,0.4,0.471,0.7,0.9,0.825,0.5,0.9,1.4,0.8,0.2,0.2,0.7,1.1,5.7
Career,,,NBA,,45,4,13.4,1.9,5.3,0.364,1.1,3.3,0.342,0.8,2.0,0.4,0.471,0.7,0.9,0.825,0.5,0.9,1.4,0.8,0.2,0.2,0.7,1.1,5.7
