Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1989-90,23.0,NYK,NBA,F,31.0,0.0,6.2,0.6,1.9,0.328,0.0,0.1,0.0,0.6,1.8,0.339,0.328,0.1,0.1,0.667,0.3,0.6,0.9,0.4,0.1,0.1,0.1,0.9,1.3,Brian Quinnett,6-8
1990-91,24.0,NYK,NBA,F,68.0,5.0,14.9,2.0,4.5,0.459,0.2,0.6,0.349,1.8,3.8,0.477,0.483,0.4,0.5,0.722,1.0,1.2,2.1,0.8,0.3,0.2,0.8,1.5,4.7,Brian Quinnett,6-8
1991-92,25.0,TOT,NBA,F,39.0,0.0,8.4,1.1,3.2,0.347,0.3,1.1,0.317,0.8,2.1,0.361,0.399,0.4,0.7,0.615,0.4,0.9,1.3,0.3,0.4,0.2,0.4,0.8,2.9,Brian Quinnett,6-8
