Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
2017-18,19.0,NYK,NBA,G,78.0,9.0,21.9,2.3,6.4,0.364,0.6,2.0,0.318,1.7,4.4,0.385,0.414,0.6,0.9,0.721,0.5,1.8,2.3,3.2,0.8,0.2,1.7,2.3,5.9,Frank Ntilikina,6-4
2018-19,20.0,NYK,NBA,G,43.0,16.0,21.0,2.2,6.6,0.337,0.8,2.7,0.287,1.4,3.9,0.371,0.395,0.5,0.7,0.767,0.3,1.7,2.0,2.8,0.7,0.3,1.3,2.4,5.7,Frank Ntilikina,6-4
2019-20,21.0,NYK,NBA,G,57.0,26.0,20.8,2.3,5.8,0.393,0.8,2.4,0.321,1.5,3.4,0.444,0.459,0.9,1.0,0.864,0.4,1.7,2.1,3.0,0.9,0.3,1.2,2.5,6.3,Frank Ntilikina,6-4
2020-21,22.0,NYK,NBA,G,33.0,4.0,9.8,0.9,2.4,0.367,0.7,1.5,0.479,0.2,0.9,0.194,0.513,0.2,0.5,0.444,0.2,0.8,0.9,0.6,0.5,0.1,0.3,1.4,2.7,Frank Ntilikina,6-4
2021-22,23.0,DAL,NBA,G,58.0,5.0,11.8,1.5,3.8,0.399,0.7,1.9,0.342,0.9,1.9,0.455,0.484,0.4,0.4,0.96,0.2,1.2,1.4,1.2,0.5,0.1,0.5,1.1,4.1,Frank Ntilikina,6-4
2022-23,24.0,DAL,NBA,G,44.0,3.0,11.8,0.9,2.5,0.364,0.3,1.3,0.241,0.6,1.2,0.5,0.427,0.4,0.6,0.68,0.1,1.1,1.3,1.1,0.3,0.1,0.6,1.3,2.5,Frank Ntilikina,6-4
