Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,Player,Ht
1953-54,38.0,SYR,NBA,C-F,5,,4.8,0.0,1.4,.000,0.2,0.4,.500,0.4,0.4,1.8,0.2,Mike Novak,6-9
