Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1971-72,20.0,MMP,ABA,G-F,77,,25.6,7.1,17.2,.410,0.3,1.7,.203,6.7,15.6,.433,.420,3.8,5.0,.761,2.5,1.6,4.2,1.9,,,3.1,3.7,18.3,Johnny Neumann,6-6
1972-73,21.0,MMT,ABA,G-F,79,,35.3,7.7,16.2,.472,0.1,0.6,.176,7.5,15.6,.484,.475,4.2,5.4,.778,1.8,2.1,3.9,5.9,,,4.4,3.8,19.6,Johnny Neumann,6-6
1973-74,22.0,TOT,ABA,G-F,87,,23.6,5.5,12.3,.450,0.2,0.9,.243,5.3,11.4,.466,.459,1.9,2.5,.772,1.2,1.4,2.6,2.9,1.1,0.3,2.9,3.3,13.2,Johnny Neumann,6-6
1974-75,23.0,TOT,ABA,G-F,52,,17.9,3.6,8.6,.418,0.4,1.5,.269,3.2,7.1,.450,.442,1.0,1.4,.693,0.8,0.9,1.7,2.6,0.5,0.2,1.6,2.5,8.6,Johnny Neumann,6-6
1975-76,24.0,TOT,ABA,G-F,77,,20.6,5.1,12.3,.414,0.9,2.7,.341,4.2,9.6,.435,.452,2.0,2.5,.799,1.0,1.6,2.6,2.2,0.9,0.3,2.3,2.9,13.1,Johnny Neumann,6-6
1976-77,25.0,TOT,NBA,G-F,63,,14.9,2.6,6.3,.406,,,,2.6,6.3,.406,.406,0.9,1.4,.678,0.4,0.8,1.1,2.2,0.5,0.2,,2.1,6.0,Johnny Neumann,6-6
1977-78,26.0,IND,NBA,G-F,20,,10.8,1.8,4.3,.407,,,,1.8,4.3,.407,.407,0.7,0.9,.722,0.3,0.5,0.7,1.4,0.3,0.1,1.1,1.2,4.2,Johnny Neumann,6-6
