Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1967-68,25.0,INA,ABA,F-C,71.0,,33.6,6.6,13.1,0.504,0.0,0.0,0.0,6.6,13.1,0.505,0.504,3.1,5.2,0.596,4.4,7.1,11.5,1.0,,,2.0,2.3,16.3,Bob Netolicky,6-9
1968-69,26.0,INA,ABA,F-C,78.0,,34.9,7.5,14.7,0.509,0.0,0.1,0.0,7.5,14.6,0.511,0.509,3.9,6.3,0.623,4.0,6.2,10.2,1.1,,,2.3,3.0,18.9,Bob Netolicky,6-9
1969-70,27.0,INA,ABA,F-C,82.0,,39.3,8.2,17.0,0.483,0.0,0.1,0.286,8.2,16.9,0.484,0.484,4.2,6.1,0.683,4.1,6.6,10.7,1.5,,,2.3,2.5,20.6,Bob Netolicky,6-9
1970-71,28.0,INA,ABA,F-C,82.0,,38.3,7.9,15.9,0.499,0.0,0.1,0.25,7.9,15.8,0.5,0.5,2.9,4.1,0.712,3.3,6.2,9.4,1.3,,,1.7,2.3,18.8,Bob Netolicky,6-9
1971-72,29.0,INA,ABA,F-C,83.0,,35.0,6.3,13.1,0.479,0.0,0.2,0.211,6.2,12.9,0.484,0.481,2.4,3.4,0.724,3.2,6.0,9.2,1.0,,,2.0,2.2,15.1,Bob Netolicky,6-9
1972-73,30.0,DLC,ABA,F-C,84.0,,40.6,7.7,16.0,0.483,0.0,0.0,0.0,7.7,16.0,0.484,0.483,3.2,4.8,0.666,4.0,6.1,10.1,2.8,,,2.5,2.0,18.7,Bob Netolicky,6-9
1973-74,31.0,TOT,ABA,F-C,75.0,,21.9,4.2,8.6,0.488,0.0,0.1,0.333,4.2,8.5,0.489,0.489,1.4,2.2,0.642,2.3,2.9,5.2,1.3,0.4,0.4,1.3,1.5,9.8,Bob Netolicky,6-9
1974-75,32.0,INA,ABA,F-C,59.0,,18.3,3.2,6.4,0.504,0.0,0.2,0.167,3.2,6.2,0.515,0.507,1.1,1.7,0.633,1.7,2.3,3.9,0.8,0.2,0.3,0.9,1.8,7.5,Bob Netolicky,6-9
1975-76,33.0,INA,ABA,F-C,4.0,,13.3,2.0,5.3,0.381,0.0,0.0,,2.0,5.3,0.381,0.381,0.8,0.8,1.0,1.8,1.3,3.0,0.0,0.0,0.3,1.3,0.5,4.8,Bob Netolicky,6-9
