Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1982-83,26.0,PHI,NBA,F,80,77,20.2,2.0,4.4,.462,0.0,0.0,.000,2.0,4.4,.464,.462,1.0,1.4,.690,1.5,2.7,4.1,1.0,0.4,0.6,1.7,3.0,5.1,Marc Iavaroni,6-8
1983-84,27.0,PHI,NBA,F,78,71,19.6,1.9,4.1,.463,0.0,0.0,.000,1.9,4.1,.466,.463,1.2,1.7,.740,1.2,2.8,4.0,1.2,0.5,0.7,1.6,2.8,5.1,Marc Iavaroni,6-8
1984-85,28.0,TOT,NBA,F,69,43,19.3,2.3,5.1,.458,0.0,0.1,.000,2.3,5.1,.463,.458,1.3,1.9,.680,1.4,3.0,4.4,1.7,0.5,0.5,1.7,3.1,6.0,Marc Iavaroni,6-8
1985-86,29.0,TOT,NBA,F,68,9,14.9,1.6,3.6,.451,0.0,0.0,.000,1.6,3.6,.455,.451,1.1,1.7,.661,0.9,2.1,3.1,1.2,0.5,0.3,1.1,2.4,4.4,Marc Iavaroni,6-8
1986-87,30.0,UTA,NBA,F,78,0,10.8,1.3,2.8,.465,0.0,0.1,.000,1.3,2.7,.474,.465,1.0,1.5,.672,0.8,1.4,2.2,0.5,0.2,0.1,0.7,2.0,3.6,Marc Iavaroni,6-8
1987-88,31.0,UTA,NBA,F,81,71,15.3,1.8,3.8,.464,0.0,0.0,.000,1.8,3.8,.467,.464,1.0,1.2,.788,1.2,2.1,3.3,0.8,0.3,0.3,1.0,2.0,4.5,Marc Iavaroni,6-8
1988-89,32.0,UTA,NBA,F,77,50,10.3,0.9,2.1,.442,0.0,0.0,.000,0.9,2.1,.444,.442,0.5,0.6,.818,0.5,1.2,1.7,0.4,0.1,0.2,0.7,1.3,2.3,Marc Iavaroni,6-8
